,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
26,0.0104540023894863,0.0121693121693122,0.0105820105820106,0.0111809923130678,0.00737144911902193,0.00736912623217533,0.00402576489533011,0.00426136363636364,0.00115740740740741,0,0.00367309458218549,0.00225442834138486,0.00430663221360896,0.00818260120585702,0.030103995621237,0.0318690783807063,0.0239829993928355,0.00529100529100529,0.00875979714153988,0.00933103646281941,0.016557734204793,0.0037037037037037,0,0,0,0,0.00548696844993141,0.00224466891133558,0.00483091787439614,0.00611290902553038,0.0151818485151818,0.00889234222567556,0.00246913580246914,0,0,0,0,0.00189933523266857,0,0.025012025012025,0.0320987654320988,0.0151515151515152,0.0162800162800163,0.00423280423280423,0.000649772579597141,0,0.001661918328585,0.00154320987654321,0,0,0,0.00303030303030303,0,0.000381825124093165,0.002389486260454,0.00157604412923562,0.00888888888888889,0.0245426149040607,0.0307328605200946,0.0304456999372254,0.0336700336700337,0.037037037037037,0.035426731078905,0.0353804283516744,0.0128824476650564,0.00673400673400673,0.001194743130227,0.0118518518518519,0.0126262626262626,0.0189491817398794,0.028673835125448,0.0262345679012346,0.0208333333333333,0.0229276895943563,0.0246913580246914,0.0162037037037037,0.0105820105820106,0,0.000903342366757001,0,0,0,0,0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
29,0.00274036955840902,0.00319001386962552,0.00277392510402219,0.00293093973255175,0.0019323216137242,0.00193171270163819,0.00105529759392149,0.00111705648720212,0.000303398058252427,0,0.000962850036106876,0.000590966652596032,0.00112892300745089,0.00214495371415669,0.00789133865799417,0.0083540302551366,0.00628680566608308,0.0013869625520111,0.0022962575031221,0.00244599984947693,0.00434037692747002,0.000970873786407767,0,0,0,0,0.00143833153541891,0.000588408355398647,0.00126635711270578,0.00160241304552738,0.00397970786320301,0.00233100233100233,0.000647249190938511,0,0,0,0,0.000497883993029624,0,0.00655655024587063,0.00841423948220065,0.00397175639894086,0.00426757708311106,0.00110957004160888,0.000170328734457503,0,0.000435648493900921,0.00040453074433657,0,0,0,0.000794351279788173,0,0.000100090081072966,0.000626370184779205,0.000413137781450114,0.00233009708737864,0.00643350099426834,0.00805618673827722,0.00798091163402995,0.0088261253309797,0.00970873786407767,0.00928661882650908,0.00927448121840008,0.00337695230054875,0.00176522506619594,0.000313185092389602,0.00310679611650485,0.00330979699911739,0.00496726123278392,0.00751644221735045,0.00687702265372168,0.00546116504854369,0.00601017105871475,0.00647249190938511,0.00424757281553398,0.00277392510402219,0,0.000236798484489699,0,0,0,0,0
30,0.0635716361522813,0.074002574002574,0.0643500643500644,0.0679925208227095,0.0448263797778361,0.0448122541145797,0.0244810027418723,0.0259136977886978,0.00703828828828829,0,0.0223363859727496,0.0137093615354485,0.0261889796773518,0.0497590613869684,0.183064838237252,0.193798449612403,0.145842563875351,0.0321750321750322,0.0532690366715263,0.0567427893009288,0.100688924218336,0.0225225225225225,0,0,0,0,0.0333667000333667,0.0136500136500136,0.0293772032902468,0.0371730954255226,0.0923220517815112,0.0540750540750541,0.015015015015015,0,0,0,0,0.0115500115500116,0,0.152100152100152,0.195195195195195,0.0921375921375921,0.099000099000099,0.0257400257400257,0.00395131974079342,0,0.0101062601062601,0.00938438438438438,0,0,0,0.0184275184275184,0,0.00232190953840438,0.01453065969195,0.00958405213724363,0.0540540540540541,0.149245631173342,0.186889016676251,0.185142769888533,0.204750204750205,0.225225225225225,0.215432824128476,0.215151253489912,0.0783392087739914,0.0409500409500409,0.00726532984597501,0.0720720720720721,0.0767813267813268,0.115231510580348,0.1743679163034,0.159534534534535,0.126689189189189,0.139425139425139,0.15015015015015,0.098536036036036,0.0643500643500644,0,0.00549329817622501,0,0,0,0,0
31,0.178302879915783,0.207559107559108,0.18048618048618,0.190702379381625,0.125727023785276,0.125687404757172,0.0686632208371339,0.0726815797838525,0.019740675990676,0,0.0626480957059469,0.038451403668795,0.0734536781048409,0.139561988399198,0.513452065176203,0.543557217975823,0.409052695937942,0.0902430902430902,0.149406609987523,0.159149635893822,0.282407788290141,0.0631701631701632,0,0,0,0,0.0935854269187602,0.0382849473758565,0.0823958650045607,0.104261434358522,0.258940758940759,0.151667291527431,0.0421134421134421,0,0,0,0,0.0323949554718785,0,0.426603699330972,0.547474747474747,0.258423394787031,0.277671046901816,0.0721944721944722,0.0110824847666953,0,0.0283455860378937,0.0263209013209013,0,0,0,0.0516846789574062,0,0.00651238795568693,0.0407549439807504,0.0268809204979418,0.151608391608392,0.418597466790238,0.524177949709865,0.519280154873375,0.574274210637847,0.631701631701632,0.604236343366778,0.603446606641495,0.219722306678828,0.114854842127569,0.0203774719903752,0.202144522144522,0.215352828989193,0.3231961836613,0.489059327769005,0.447455322455322,0.355332167832168,0.391053391053391,0.421134421134421,0.276369463869464,0.18048618048618,0,0.0154073568707715,0,0,0,0,0
32,0.235215053763441,0.273809523809524,0.238095238095238,0.251572327044025,0.165857605177994,0.165805340223945,0.0905797101449275,0.0958806818181818,0.0260416666666667,0,0.0826446280991736,0.0507246376811594,0.0968992248062016,0.184108527131783,0.677339901477833,0.717054263565892,0.539617486338798,0.119047619047619,0.197095435684647,0.209948320413437,0.372549019607843,0.0833333333333333,0,0,0,0,0.123456790123457,0.0505050505050505,0.108695652173913,0.137540453074434,0.341591591591592,0.2000777000777,0.0555555555555556,0,0,0,0,0.0427350427350427,0,0.562770562770563,0.722222222222222,0.340909090909091,0.366300366300366,0.0952380952380952,0.0146198830409357,0,0.0373931623931624,0.0347222222222222,0,0,0,0.0681818181818182,0,0.00859106529209622,0.0537634408602151,0.0354609929078014,0.2,0.552208835341365,0.691489361702128,0.685028248587571,0.757575757575758,0.833333333333333,0.797101449275362,0.796059637912673,0.289855072463768,0.151515151515152,0.0268817204301075,0.266666666666667,0.284090909090909,0.426356589147287,0.645161290322581,0.590277777777778,0.46875,0.515873015873016,0.555555555555556,0.364583333333333,0.238095238095238,0,0.0203252032520325,0,0,0,0,0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0
36,0.00705645161290323,0.00821428571428571,0.00714285714285714,0.00754716981132075,0.00497572815533981,0.00497416020671835,0.00271739130434783,0.00287642045454545,0.00078125,0,0.00247933884297521,0.00152173913043478,0.00290697674418605,0.00552325581395349,0.020320197044335,0.0215116279069767,0.0161885245901639,0.00357142857142857,0.00591286307053942,0.0062984496124031,0.0111764705882353,0.0025,0,0,0,0,0.0037037037037037,0.00151515151515152,0.00326086956521739,0.00412621359223301,0.0102477477477477,0.006002331002331,0.00166666666666667,0,0,0,0,0.00128205128205128,0,0.0168831168831169,0.0216666666666667,0.0102272727272727,0.010989010989011,0.00285714285714286,0.00043859649122807,0,0.00112179487179487,0.00104166666666667,0,0,0,0.00204545454545455,0,0.000257731958762887,0.00161290322580645,0.00106382978723404,0.006,0.016566265060241,0.0207446808510638,0.0205508474576271,0.0227272727272727,0.025,0.0239130434782609,0.0238817891373802,0.00869565217391304,0.00454545454545455,0.000806451612903226,0.008,0.00852272727272727,0.0127906976744186,0.0193548387096774,0.0177083333333333,0.0140625,0.0154761904761905,0.0166666666666667,0.0109375,0.00714285714285714,0,0.000609756097560976,0,0,0,0,0
37,0.00723738626964433,0.00842490842490842,0.00732600732600733,0.00774068698597,0.00510331092855365,0.00510170277612138,0.00278706800445931,0.00295017482517483,0.000801282051282051,0,0.00254291163382072,0.00156075808249721,0.00298151460942159,0.00566487775790101,0.0208412277377795,0.0220632081097197,0.0166036149642707,0.00366300366300366,0.00606447494414299,0.00645994832041344,0.0114630467571644,0.00256410256410256,0,0,0,0,0.00379867046533713,0.00155400155400155,0.00334448160535117,0.00423201394075181,0.0105105105105105,0.00615623692546769,0.00170940170940171,0,0,0,0,0.00131492439184747,0,0.0173160173160173,0.0222222222222222,0.0104895104895105,0.0112707805015497,0.00293040293040293,0.000449842555105713,0,0.00115055884286654,0.00106837606837607,0,0,0,0.0020979020979021,0,0.000264340470526038,0.00165425971877585,0.0010911074740862,0.00615384615384615,0.0169910410874266,0.0212765957446809,0.0210777922642329,0.0233100233100233,0.0256410256410256,0.0245261984392419,0.0244941427050053,0.00891861761426979,0.00466200466200466,0.000827129859387924,0.00820512820512821,0.00874125874125874,0.013118664281455,0.0198511166253102,0.0181623931623932,0.0144230769230769,0.0158730158730159,0.0170940170940171,0.0112179487179487,0.00732600732600733,0,0.000625390869293308,0,0,0,0,0
