,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,0,0,0,0,2.00593757522266e-05,4.27104021184359e-05,0,2.34785875281743e-05,0,0,0,0,0,0,0,0,0,0,3.42923768046363e-05,3.2032801588827e-05,0,0,0,0,0,0,0,0,0,0,0,1.92644820743994e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000158931977113795,0.00137741046831956,8.60881542699725e-05,0.000626095667417981,0.000841750841750842,0.000901577761081893,0.000232801769293447,0.000170401295049842,0.000266595574513463,0,0.000661157024793388,0,0,0.000140075640846057,0.00112697220135237,0.00367309458218549,0.000359324469996407,0.000211232276291817,0,0.000150262960180316,0,0,0.00150262960180316,0.00211416490486258,0.00559850706478272,0,0,0,0.00137741046831956,0,0,0,0.000403144527313042,0,0,0,0,0
11,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
12,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
13,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
14,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
15,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
16,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
17,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
18,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
19,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
20,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
21,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
22,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
23,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
24,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
25,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
26,0,0,0,0,0.000629270046745775,0.00133984113312279,0,0.000736531986531987,0,0,0,0,0,0,0,0,0,0,0.00107576456124174,0.00100488084984209,0,0,0,0,0,0,0,0,0,0,0,0.000604333937667271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498575498575499,0.0432098765432099,0.00270061728395062,0.0196408529741863,0.0264060356652949,0.0282828282828283,0.00730307772561294,0.00534555173730431,0.00836320191158901,0,0.0207407407407407,0,0,0.00439422473320778,0.0353535353535354,0.11522633744856,0.0112721417069243,0.00662643474145072,0,0.00471380471380471,0,0,0.0471380471380471,0.0663221360895779,0.175627240143369,0,0,0,0.0432098765432099,0,0,0,0.012646793134598,0,0,0,0,0
27,0,0,0,0,0.000147102088849662,0.000313209615535197,0,0.000172176308539945,0,0,0,0,0,0,0,0,0,0,0.000251477429900666,0.000234907211651398,0,0,0,0,0,0,0,0,0,0,0,0.000141272868545596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116550116550117,0.0101010101010101,0.000631313131313131,0.00459136822773186,0.00617283950617284,0.00661157024793388,0.00170721297481861,0.00124960949703218,0.00195503421309873,0,0.00484848484848485,0,0,0.00102722136620442,0.00826446280991736,0.0269360269360269,0.00263504611330698,0.00154903669280666,0,0.00110192837465565,0,0,0.0110192837465565,0.0155038759689922,0.0410557184750733,0,0,0,0.0101010101010101,0,0,0,0.00295639320029564,0,0,0,0,0
28,0,0,0,0,3.51765864640495e-05,7.48979515410253e-05,0,4.11725955204216e-05,0,0,0,0,0,0,0,0,0,0,6.01359071501594e-05,5.6173463655769e-05,0,0,0,0,0,0,0,0,0,0,0,3.37826424782946e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278706800445931,0.00241545893719807,0.000150966183574879,0.00109793588054458,0.00147611379495437,0.00158102766798419,0.000408246580934885,0.000298819662333782,0.000467508181393174,0,0.00115942028985507,0,0,0.000245639891918448,0.00197628458498024,0.00644122383252818,0.000630119722747322,0.000370421817845071,0,0.000263504611330698,0,0,0.00263504611330698,0.00370744860128076,0.00981767180925666,0,0,0,0.00241545893719807,0,0,0,0.000706963591375044,0,0,0,0,0
29,0,0,0,0,0.000212084079555095,0.000451569202980357,0,0.000248234774933804,0,0,0,0,0,0,0,0,0,0,0.000362566974177174,0.000338676902235268,0,0,0,0,0,0,0,0,0,0,0,0.000203679815330301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168035847647498,0.0145631067961165,0.000910194174757282,0.00661959399823478,0.00889967637540453,0.00953221535745808,0.00246137016272392,0.00180162145931338,0.00281866583150642,0,0.00699029126213592,0,0,0.00148099391146948,0.0119152691968226,0.0388349514563107,0.00379907133811735,0.00223331989205621,0,0.00158870255957635,0,0,0.0158870255957635,0.0223526755475277,0.0591919824616348,0,0,0,0.0145631067961165,0,0,0,0.00426237272081459,0,0,0,0,0
30,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
31,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
32,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
33,0,0,0,0,0.000606796116504854,0.00129198966408269,0,0.000710227272727273,0,0,0,0,0,0,0,0,0,0,0.00103734439834025,0.000968992248062015,0,0,0,0,0,0,0,0,0,0,0,0.000582750582750583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480769230769231,0.0416666666666667,0.00260416666666667,0.0189393939393939,0.025462962962963,0.0272727272727273,0.00704225352112676,0.00515463917525773,0.00806451612903226,0,0.02,0,0,0.00423728813559322,0.0340909090909091,0.111111111111111,0.0108695652173913,0.00638977635782748,0,0.00454545454545455,0,0,0.0454545454545455,0.063953488372093,0.169354838709677,0,0,0,0.0416666666666667,0,0,0,0.0121951219512195,0,0,0,0,0
34,0,0,0,0,0.000986043689320388,0.00209948320413437,0,0.00115411931818182,0,0,0,0,0,0,0,0,0,0,0.0016856846473029,0.00157461240310078,0,0,0,0,0,0,0,0,0,0,0,0.000946969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078125,0.0677083333333333,0.00423177083333333,0.0307765151515152,0.0413773148148148,0.0443181818181818,0.011443661971831,0.00837628865979381,0.0131048387096774,0,0.0325,0,0,0.00688559322033898,0.0553977272727273,0.180555555555556,0.0176630434782609,0.0103833865814696,0,0.00738636363636364,0,0,0.0738636363636364,0.103924418604651,0.275201612903226,0,0,0,0.0677083333333333,0,0,0,0.0198170731707317,0,0,0,0,0
35,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0
36,0,0,0,0,0.00182038834951456,0.00387596899224806,0,0.00213068181818182,0,0,0,0,0,0,0,0,0,0,0.00311203319502075,0.00290697674418605,0,0,0,0,0,0,0,0,0,0,0,0.00174825174825175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144230769230769,0.125,0.0078125,0.0568181818181818,0.0763888888888889,0.0818181818181818,0.0211267605633803,0.0154639175257732,0.0241935483870968,0,0.06,0,0,0.0127118644067797,0.102272727272727,0.333333333333333,0.0326086956521739,0.0191693290734824,0,0.0136363636363636,0,0,0.136363636363636,0.191860465116279,0.508064516129032,0,0,0,0.125,0,0,0,0.0365853658536585,0,0,0,0,0
37,0,0,0,0,0.000311177495643515,0.000662558802093686,0,0.000364219114219114,0,0,0,0,0,0,0,0,0,0,0.000531971486328333,0.000496919101570264,0,0,0,0,0,0,0,0,0,0,0,0.000298846452692607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002465483234714,0.0213675213675214,0.00133547008547009,0.00971250971250971,0.0130579297245964,0.013986013986014,0.00361141206211629,0.00264340470526038,0.00413564929693962,0,0.0102564102564103,0,0,0.00217296827466319,0.0174825174825175,0.056980056980057,0.00557413600891862,0.00327680838862947,0,0.00233100233100233,0,0,0.0233100233100233,0.0327966607036374,0.086848635235732,0,0,0,0.0213675213675214,0,0,0,0.00625390869293308,0,0,0,0,0
38,0,0,0,0,0.00230271346776201,0.00490293513549328,0,0.00269522144522145,0,0,0,0,0,0,0,0,0,0,0.00393658899882966,0.00367720135161996,0,0,0,0,0,0,0,0,0,0,0,0.00221146374992529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182445759368836,0.158119658119658,0.00988247863247863,0.0718725718725719,0.0966286799620133,0.103496503496503,0.0267244492596605,0.0195611948189268,0.0306038047973532,0,0.0758974358974359,0,0,0.0160799652325076,0.129370629370629,0.421652421652422,0.0412486064659978,0.0242483820758581,0,0.0172494172494173,0,0,0.172494172494172,0.242695289206917,0.642679900744417,0,0,0,0.158119658119658,0,0,0,0.0462789243277048,0,0,0,0,0
39,0,0,0,0,0.00236414071365528,0.00503372596395852,0,0.00276711924439197,0,0,0,0,0,0,0,0,0,0,0.004041601551975,0.00377529447296889,0,0,0,0,0,0,0,0,0,0,0,0.00227045681591136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187312687312687,0.162337662337662,0.0101461038961039,0.0737898465171192,0.0992063492063492,0.106257378984652,0.0274373513810134,0.0200830097737314,0.0314201927105153,0,0.0779220779220779,0,0,0.0165089148139996,0.132821723730815,0.432900432900433,0.0423489553924337,0.0248952325629642,0,0.0177095631641086,0,0,0.177095631641086,0.249169435215947,0.659824046920821,0,0,0,0.162337662337662,0,0,0,0.0475134621476085,0,0,0,0,0
40,0,0,0,0,0.00226537216828479,0.00482342807924203,0,0.00265151515151515,0,0,0,0,0,0,0,0,0,0,0.00387275242047026,0.00361757105943152,0,0,0,0,0,0,0,0,0,0,0,0.00217560217560218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179487179487179,0.155555555555556,0.00972222222222222,0.0707070707070707,0.0950617283950617,0.101818181818182,0.0262910798122066,0.0192439862542955,0.0301075268817204,0,0.0746666666666667,0,0,0.015819209039548,0.127272727272727,0.414814814814815,0.0405797101449275,0.0238551650692226,0,0.016969696969697,0,0,0.16969696969697,0.238759689922481,0.632258064516129,0,0,0,0.155555555555556,0,0,0,0.0455284552845528,0,0,0,0,0
41,0,0,0,0,0.00187555163283319,0.00399342259807376,0,0.0021952479338843,0,0,0,0,0,0,0,0,0,0,0.0032063372312335,0.00299506694855532,0,0,0,0,0,0,0,0,0,0,0,0.00180122907395635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148601398601399,0.128787878787879,0.00804924242424242,0.0585399449035813,0.0787037037037037,0.084297520661157,0.0217669654289373,0.0159325210871603,0.0249266862170088,0,0.0618181818181818,0,0,0.0130970724191063,0.105371900826446,0.343434343434343,0.033596837944664,0.0197502178332849,0,0.0140495867768595,0,0,0.140495867768595,0.197674418604651,0.523460410557185,0,0,0,0.128787878787879,0,0,0,0.0376940133037694,0,0,0,0,0
42,0,0,0,0,0.0022938226821722,0.00488400488400488,0,0.00268481518481518,0,0,0,0,0,0,0,0,0,0,0.003921389813506,0.00366300366300366,0,0,0,0,0,0,0,0,0,0,0,0.00220292527984836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181741335587489,0.157509157509158,0.00984432234432234,0.0715950715950716,0.0962555962555963,0.103096903096903,0.0266212660578858,0.0194856689702051,0.0304856433888692,0,0.0756043956043956,0,0,0.0160178804246601,0.128871128871129,0.42002442002442,0.0410893454371715,0.0241547589790401,0,0.0171828171828172,0,0,0.171828171828172,0.241758241758242,0.640198511166253,0,0,0,0.157509157509158,0,0,0,0.0461002412221924,0,0,0,0,0
43,0,0,0,0,0.00242718446601942,0.00516795865633075,0,0.00284090909090909,0,0,0,0,0,0,0,0,0,0,0.004149377593361,0.00387596899224806,0,0,0,0,0,0,0,0,0,0,0,0.00233100233100233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0.166666666666667,0.0104166666666667,0.0757575757575758,0.101851851851852,0.109090909090909,0.028169014084507,0.0206185567010309,0.032258064516129,0,0.08,0,0,0.0169491525423729,0.136363636363636,0.444444444444444,0.0434782608695652,0.0255591054313099,0,0.0181818181818182,0,0,0.181818181818182,0.255813953488372,0.67741935483871,0,0,0,0.166666666666667,0,0,0,0.0487804878048781,0,0,0,0,0
44,0,0,0,0,0.00217169136433316,0.00462396300829593,0,0.00254186602870813,0,0,0,0,0,0,0,0,0,0,0.00371260100458615,0.00346797225622195,0,0,0,0,0,0,0,0,0,0,0,0.00208563366458103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172064777327935,0.149122807017544,0.00932017543859649,0.0677830940988836,0.091130604288499,0.0976076555023923,0.0252038547071905,0.0184481823114487,0.0288624787775891,0,0.071578947368421,0,0,0.0151650312221231,0.12200956937799,0.39766081871345,0.0389016018306636,0.0228686732806457,0,0.0162679425837321,0,0,0.162679425837321,0.228886168910649,0.606112054329372,0,0,0,0.149122807017544,0,0,0,0.0436456996148909,0,0,0,0,0
45,0,0,0,0,0.00112565076684958,0.00239673444931281,0,0.00131752305665349,0,0,0,0,0,0,0,0,0,0,0.0019243490288051,0.00179755083698461,0,0,0,0,0,0,0,0,0,0,0,0.00108104455930543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00891861761426979,0.0772946859903382,0.00483091787439614,0.0351339481774264,0.04723564143854,0.0505928853754941,0.0130638905899163,0.00956222919468101,0.0149602618045816,0,0.0371014492753623,0,0,0.00786047654139032,0.0632411067193676,0.206119162640902,0.0201638311279143,0.0118534981710423,0,0.00843214756258234,0,0,0.0843214756258235,0.118638355240984,0.314165497896213,0,0,0,0.0772946859903382,0,0,0,0.0226228349240014,0,0,0,0,0
46,0,0,0,0,0.0005134428678118,0.00109322202345458,0,0.000600961538461538,0,0,0,0,0,0,0,0,0,0,0.000877752952441749,0.000819916517590936,0,0,0,0,0,0,0,0,0,0,0,0.000493096646942801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406804733727811,0.0352564102564103,0.00220352564102564,0.016025641025641,0.021545584045584,0.0230769230769231,0.00595882990249187,0.00436161776367962,0.00682382133995037,0,0.0169230769230769,0,0,0.00358539765319426,0.0288461538461538,0.094017094017094,0.00919732441471572,0.00540673384123863,0,0.00384615384615385,0,0,0.0384615384615385,0.0541144901610018,0.143300248138958,0,0,0,0.0352564102564103,0,0,0,0.0103189493433396,0,0,0,0,0
47,0,0,0,0,0.00212378640776699,0.00452196382428941,0,0.00248579545454545,0,0,0,0,0,0,0,0,0,0,0.00363070539419087,0.00339147286821705,0,0,0,0,0,0,0,0,0,0,0,0.00203962703962704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168269230769231,0.145833333333333,0.00911458333333333,0.0662878787878788,0.0891203703703704,0.0954545454545455,0.0246478873239437,0.0180412371134021,0.0282258064516129,0,0.07,0,0,0.0148305084745763,0.119318181818182,0.388888888888889,0.0380434782608696,0.0223642172523962,0,0.0159090909090909,0,0,0.159090909090909,0.223837209302326,0.592741935483871,0,0,0,0.145833333333333,0,0,0,0.0426829268292683,0,0,0,0,0
48,0,0,0,0,0.00101132686084142,0.00215331610680448,0,0.00118371212121212,0,0,0,0,0,0,0,0,0,0,0.00172890733056708,0.00161498708010336,0,0,0,0,0,0,0,0,0,0,0,0.000971250971250971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801282051282051,0.0694444444444444,0.00434027777777778,0.0315656565656566,0.0424382716049383,0.0454545454545455,0.0117370892018779,0.00859106529209622,0.0134408602150538,0,0.0333333333333333,0,0,0.00706214689265537,0.0568181818181818,0.185185185185185,0.0181159420289855,0.0106496272630458,0,0.00757575757575758,0,0,0.0757575757575758,0.106589147286822,0.282258064516129,0,0,0,0.0694444444444444,0,0,0,0.0203252032520325,0,0,0,0,0
