,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164904862579281,0.00262891809908999,0.031700158049221,0,0,0,0,0.170058139534884,0.108837209302326,0.0136046511627907,0,0,0.0447598912715192,0.0886821705426357,0.0659619450317125,0.133554817275748,0.145116279069767,0.0572827417380661,0.0446916076845298,0.143023255813953,0.0755813953488372,0.0226744186046512,0.00274841437632135,0.00167958656330749,0.0115433403805497,0,0,0.0526631657914479,0,0,0.00874194452227515,0.00385947550717467,0.0030744974379188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110993657505285,0.00176946410515672,0.0213366448408219,0,0,0,0,0.114462209302326,0.0732558139534884,0.00915697674418605,0,0,0.0301268498942918,0.0596899224806202,0.0443974630021142,0.0898926654740608,0.0976744186046512,0.0385556915544676,0.0300808897876643,0.0962656529516995,0.0508720930232558,0.0152616279069767,0.00184989429175476,0.00113049095607235,0.00776955602536998,0,0,0.0354463615903976,0,0,0.00588400112076212,0.00259772389905987,0.00206937327552227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606060606060606,0.00966183574879227,0.116504854368932,0,0,0,0,0.625,0.4,0.05,0,0,0.164502164502165,0.325925925925926,0.242424242424242,0.490842490842491,0.533333333333333,0.210526315789474,0.164251207729469,0.525641025641026,0.277777777777778,0.0833333333333333,0.0101010101010101,0.00617283950617284,0.0424242424242424,0,0,0.193548387096774,0,0,0.0321285140562249,0.0141843971631206,0.0112994350282486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358126721763085,0.0057092665788318,0.0688437775816417,0,0,0,0,0.369318181818182,0.236363636363636,0.0295454545454545,0,0,0.0972058244785518,0.192592592592593,0.143250688705234,0.29004329004329,0.315151515151515,0.124401913875598,0.0970575318401405,0.310606060606061,0.164141414141414,0.0492424242424242,0.00596877869605142,0.00364758698092031,0.025068870523416,0,0,0.114369501466276,0,0,0.0189850310332238,0.00838168923275306,0.00667693888032871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0.00693131695022054,0.0835795694385817,0,0,0,0,0.448369565217391,0.28695652173913,0.0358695652173913,0,0,0.118012422360248,0.233816425120773,0.173913043478261,0.35212613473483,0.382608695652174,0.151029748283753,0.117832388153749,0.377090301003345,0.199275362318841,0.0597826086956522,0.0072463768115942,0.00442834138486312,0.0304347826086957,0,0,0.138849929873773,0,0,0.0230487166055526,0.0101757631822387,0.00810611643330877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089143865842895,0.014211340931476,0.171363936280517,0,0,0,0,0.919296116504854,0.588349514563107,0.0735436893203884,0,0,0.241961921573572,0.479395900755124,0.35657546337158,0.721967353035314,0.784466019417476,0.30965763924374,0.241592795835092,0.773151605675877,0.408576051779935,0.122572815533981,0.0148573109738158,0.0090794678173319,0.0624007060900265,0,0,0.284685248982148,0,0,0.0472569891215347,0.0208634579632307,0.0166200427842686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0144927536231884,0.174757281553398,0,0,0,0,0.9375,0.6,0.075,0,0,0.246753246753247,0.488888888888889,0.363636363636364,0.736263736263736,0.8,0.315789473684211,0.246376811594203,0.788461538461538,0.416666666666667,0.125,0.0151515151515152,0.00925925925925926,0.0636363636363636,0,0,0.290322580645161,0,0,0.0481927710843374,0.0212765957446809,0.0169491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0144927536231884,0.174757281553398,0,0,0,0,0.9375,0.6,0.075,0,0,0.246753246753247,0.488888888888889,0.363636363636364,0.736263736263736,0.8,0.315789473684211,0.246376811594203,0.788461538461538,0.416666666666667,0.125,0.0151515151515152,0.00925925925925926,0.0636363636363636,0,0,0.290322580645161,0,0,0.0481927710843374,0.0212765957446809,0.0169491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0144927536231884,0.174757281553398,0,0,0,0,0.9375,0.6,0.075,0,0,0.246753246753247,0.488888888888889,0.363636363636364,0.736263736263736,0.8,0.315789473684211,0.246376811594203,0.788461538461538,0.416666666666667,0.125,0.0151515151515152,0.00925925925925926,0.0636363636363636,0,0,0.290322580645161,0,0,0.0481927710843374,0.0212765957446809,0.0169491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0144927536231884,0.174757281553398,0,0,0,0,0.9375,0.6,0.075,0,0,0.246753246753247,0.488888888888889,0.363636363636364,0.736263736263736,0.8,0.315789473684211,0.246376811594203,0.788461538461538,0.416666666666667,0.125,0.0151515151515152,0.00925925925925926,0.0636363636363636,0,0,0.290322580645161,0,0,0.0481927710843374,0.0212765957446809,0.0169491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.00996376811594203,0.120145631067961,0,0,0,0,0.64453125,0.4125,0.0515625,0,0,0.169642857142857,0.336111111111111,0.25,0.506181318681319,0.55,0.217105263157895,0.169384057971014,0.542067307692308,0.286458333333333,0.0859375,0.0104166666666667,0.00636574074074074,0.04375,0,0,0.199596774193548,0,0,0.0331325301204819,0.0146276595744681,0.0116525423728814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.00797101449275362,0.0961165048543689,0,0,0,0,0.515625,0.33,0.04125,0,0,0.135714285714286,0.268888888888889,0.2,0.404945054945055,0.44,0.173684210526316,0.135507246376812,0.433653846153846,0.229166666666667,0.06875,0.00833333333333333,0.00509259259259259,0.035,0,0,0.159677419354839,0,0,0.0265060240963855,0.0117021276595745,0.00932203389830509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0144927536231884,0.174757281553398,0,0,0,0,0.9375,0.6,0.075,0,0,0.246753246753247,0.488888888888889,0.363636363636364,0.736263736263736,0.8,0.315789473684211,0.246376811594203,0.788461538461538,0.416666666666667,0.125,0.0151515151515152,0.00925925925925926,0.0636363636363636,0,0,0.290322580645161,0,0,0.0481927710843374,0.0212765957446809,0.0169491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466200466200466,0.00743218134522482,0.0896191187453323,0,0,0,0,0.480769230769231,0.307692307692308,0.0384615384615385,0,0,0.126540126540127,0.250712250712251,0.186480186480186,0.377571146801916,0.41025641025641,0.161943319838057,0.126347082868822,0.404339250493097,0.213675213675214,0.0641025641025641,0.00777000777000777,0.00474833808167141,0.0326340326340326,0,0,0.148883374689826,0,0,0.0247142415817115,0.010911074740862,0.00869187309865276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0144927536231884,0.174757281553398,0,0,0,0,0.9375,0.6,0.075,0,0,0.246753246753247,0.488888888888889,0.363636363636364,0.736263736263736,0.8,0.315789473684211,0.246376811594203,0.788461538461538,0.416666666666667,0.125,0.0151515151515152,0.00925925925925926,0.0636363636363636,0,0,0.290322580645161,0,0,0.0481927710843374,0.0212765957446809,0.0169491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987012987013,0.0020703933747412,0.0249653259361997,0,0,0,0,0.133928571428571,0.0857142857142857,0.0107142857142857,0,0,0.0352504638218924,0.0698412698412698,0.051948051948052,0.105180533751962,0.114285714285714,0.0451127819548872,0.0351966873706004,0.112637362637363,0.0595238095238095,0.0178571428571429,0.00216450216450216,0.00132275132275132,0.00909090909090909,0,0,0.0414746543778802,0,0,0.00688468158347676,0.00303951367781155,0.00242130750605327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101010101010101,0.000161030595813205,0.00194174757281553,0,0,0,0,0.0104166666666667,0.00666666666666667,0.000833333333333333,0,0,0.00274170274170274,0.0054320987654321,0.00404040404040404,0.00818070818070818,0.00888888888888889,0.00350877192982456,0.00273752012882448,0.00876068376068376,0.00462962962962963,0.00138888888888889,0.000168350168350168,0.000102880658436214,0.000707070707070707,0,0,0.0032258064516129,0,0,0.000535475234270415,0.000236406619385343,0.000188323917137476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004995004995005,0.000796305144131231,0.00960204843699989,0,0,0,0,0.051510989010989,0.032967032967033,0.00412087912087912,0,0,0.0135578707007278,0.0268620268620269,0.01998001998002,0.0404540514430624,0.043956043956044,0.0173510699826489,0.0135371874502309,0.0433220625528318,0.0228937728937729,0.00686813186813187,0.000832500832500833,0.000508750508750509,0.0034965034965035,0,0,0.0159517901453385,0,0,0.00264795445518337,0.00116904372223521,0.000931272117712796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025974025974026,0.00041407867494824,0.00499306518723994,0,0,0,0,0.0267857142857143,0.0171428571428571,0.00214285714285714,0,0,0.00705009276437848,0.013968253968254,0.0103896103896104,0.0210361067503925,0.0228571428571429,0.00902255639097744,0.00703933747412008,0.0225274725274725,0.0119047619047619,0.00357142857142857,0.000432900432900433,0.000264550264550265,0.00181818181818182,0,0,0.00829493087557604,0,0,0.00137693631669535,0.00060790273556231,0.000484261501210654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159489633173844,0.00254258835494533,0.0306591722023505,0,0,0,0,0.164473684210526,0.105263157894737,0.0131578947368421,0,0,0.0432900432900433,0.0857699805068226,0.0637958532695375,0.129169076537498,0.140350877192982,0.0554016620498615,0.0432240020340707,0.138326585695007,0.0730994152046784,0.0219298245614035,0.0026581605528974,0.00162443144899285,0.0111642743221691,0,0,0.0509337860780985,0,0,0.00845487212005918,0.00373273609555804,0.00297353553374963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263504611330698,0.000420079815164881,0.00506542845082313,0,0,0,0,0.0271739130434783,0.0173913043478261,0.00217391304347826,0,0,0.00715226802183324,0.014170692431562,0.0105401844532279,0.021340977862717,0.0231884057971014,0.0091533180778032,0.00714135685780298,0.0228539576365663,0.0120772946859903,0.0036231884057971,0.00043917435221783,0.000268384326355341,0.00184453227931489,0,0,0.00841514726507714,0,0,0.00139689191548804,0.000616712920135677,0.000491279783836895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000582750582750583,9.29022668153103e-05,0.00112023898431665,0,0,0,0,0.00600961538461538,0.00384615384615385,0.000480769230769231,0,0,0.00158175158175158,0.00313390313390313,0.00233100233100233,0.00471963933502395,0.00512820512820513,0.00202429149797571,0.00157933853586027,0.00505424063116371,0.00267094017094017,0.000801282051282051,9.71250971250971e-05,5.93542260208927e-05,0.000407925407925408,0,0,0.00186104218362283,0,0,0.000308928019771393,0.000136388434260775,0.00010864841373316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808080808080808,0.0128824476650564,0.155339805825243,0,0,0,0,0.833333333333333,0.533333333333333,0.0666666666666667,0,0,0.219336219336219,0.434567901234568,0.323232323232323,0.654456654456654,0.711111111111111,0.280701754385965,0.219001610305958,0.700854700854701,0.37037037037037,0.111111111111111,0.0134680134680135,0.00823045267489712,0.0565656565656566,0,0,0.258064516129032,0,0,0.0428380187416332,0.0189125295508274,0.0150659133709981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702479338842975,0.0111989459815547,0.135039717563989,0,0,0,0,0.724431818181818,0.463636363636364,0.0579545454545455,0,0,0.190672963400236,0.377777777777778,0.28099173553719,0.568931068931069,0.618181818181818,0.244019138755981,0.19038208168643,0.609265734265734,0.321969696969697,0.0965909090909091,0.0117079889807163,0.00715488215488216,0.0491735537190083,0,0,0.224340175953079,0,0,0.0372398685651698,0.0164410058027079,0.0130970724191063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
