,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.247311827956989,0.255555555555556,0.243386243386243,0.208944793850454,0.217098166127292,0.204708584553546,0.305555555555556,0.337594696969697,0.494378306878307,0.354938271604938,0.274563820018365,0.285185185185185,0.257536606373816,0.198105081826012,0.457398284984492,0.455641688199828,0.418943533697632,0.344797178130511,0.498386353158137,0.320269882285386,0.290631808278867,0.198765432098765,0.388888888888889,0.350762527233115,0.212962962962963,0.473251028806584,0.220850480109739,0.258136924803591,0.308641975308642,0.173678532901834,0.180347013680347,0.135025468358802,0.11358024691358,0.0304232804232804,0.159722222222222,0.17037037037037,0.0212962962962963,0.131054131054131,0,0.265512265512266,0.265020576131687,0.193602693602694,0.159137159137159,0.17037037037037,0.0298895386614685,0,0.0163817663817664,0,0,0,0.0157750342935528,0.0154882154882155,0,0.0175639557082856,0,0.534672970843184,0.408888888888889,0.338688085676037,0.289992119779354,0.404268675455116,0.387205387205387,0.331275720164609,0.407407407407407,0.359247426340078,0.382716049382716,0.449158249158249,0.412186379928315,0.306666666666667,0.464646464646465,0.217915590008613,0.5221027479092,0.319444444444444,0.212962962962963,0.405643738977072,0.141975308641975,0.212962962962963,0.121693121693122,0.0608465608465608,0.166214995483288,0.131054131054131,0.123905723905724,0.17037037037037,0.206155927617115,0.0594315245478036
27,0.0703812316715543,0.0727272727272727,0.0692640692640693,0.0594625500285878,0.0617828773168579,0.0582569884895466,0.0869565217391304,0.0960743801652893,0.140692640692641,0.101010101010101,0.0781367392937641,0.0811594202898551,0.0732910500352361,0.0563777307963354,0.13016868189282,0.129668780831572,0.119225037257824,0.0981240981240981,0.141833270463976,0.0911439981207423,0.0827094474153298,0.0565656565656566,0.110671936758893,0.0998217468805704,0.0606060606060606,0.134680134680135,0.0628507295173962,0.0734618916437098,0.0878348704435661,0.0494263018534863,0.0513240513240513,0.0384262202444021,0.0323232323232323,0.00865800865800866,0.0454545454545455,0.0484848484848485,0.00606060606060606,0.0372960372960373,0,0.0755608028335301,0.0754208754208754,0.0550964187327824,0.0452880452880453,0.0484848484848485,0.00850611376927166,0,0.00466200466200466,0,0,0,0.00448933782267116,0.00440771349862259,0,0.00499843798812871,0,0.152159896840748,0.116363636363636,0.0963855421686747,0.0825274016763378,0.115048793014895,0.110192837465565,0.0942760942760943,0.115942028985507,0.10223642172524,0.108915239350022,0.127823691460055,0.117302052785924,0.0872727272727273,0.132231404958678,0.062015503875969,0.148582600195503,0.0909090909090909,0.0606060606060606,0.115440115440115,0.0404040404040404,0.0606060606060606,0.0346320346320346,0.0173160173160173,0.0473022912047302,0.0372960372960373,0.0352617079889807,0.0484848484848485,0.0586688805866888,0.0169133192389006
28,0.00841514726507714,0.00869565217391304,0.0082815734989648,0.00710965272080941,0.0073870831574504,0.00696550949331536,0.0103969754253308,0.0114871541501976,0.0168219461697723,0.0120772946859903,0.00934243621990658,0.00970384373030876,0.00876306033029997,0.00674081563869228,0.0155636467480545,0.0155038759689922,0.0142551674982181,0.0117322291235335,0.0169583258163449,0.0108976519492192,0.00988917306052856,0.00676328502415459,0.0132325141776938,0.0119352088661552,0.0072463768115942,0.0161030595813204,0.00751476113794954,0.00878348704435661,0.010501995379122,0.00590966652596032,0.00613657135396266,0.00459443937704807,0.00386473429951691,0.0010351966873706,0.00543478260869565,0.00579710144927536,0.00072463768115942,0.00445930880713489,0,0.00903444381705251,0.00901771336553945,0.00658761528326746,0.00541487498009237,0.00579710144927536,0.00101703534197813,0,0.000557413600891862,0,0,0,0.000536768652710682,0.000527009222661397,0,0.000597639324667563,0,0.0181930311440025,0.0139130434782609,0.0115243583027763,0.00986740672217083,0.0137558339474331,0.0131752305665349,0.0112721417069243,0.0138626339004411,0.0122239199888873,0.0130224742701113,0.0152832674571805,0.0140252454417952,0.0104347826086957,0.0158102766798419,0.00741489720256151,0.0177653108929406,0.0108695652173913,0.0072463768115942,0.0138026224982747,0.00483091787439614,0.0072463768115942,0.0041407867494824,0.0020703933747412,0.00565570873100035,0.00445930880713489,0.00421607378129117,0.00579710144927536,0.00701475746145192,0.00202224469160768
29,0.0479173191356091,0.0495145631067961,0.0471567267683773,0.040483605055871,0.0420633424450938,0.0396628283284413,0.0592021950189954,0.0654098631950574,0.0957871012482663,0.0687702265372168,0.0531974644949049,0.055255382017729,0.0498983969293294,0.0383833822533303,0.0886221244440193,0.0882817791826597,0.081171414929174,0.0668053629218678,0.0965636707891874,0.062053134642884,0.0563106796116505,0.0385113268608414,0.0753482482059941,0.0679611650485437,0.0412621359223301,0.0916936353829558,0.0427903631787127,0.050014710208885,0.0598001969888842,0.033650673956075,0.0349427096999913,0.0261615407246475,0.0220064724919094,0.00589459084604716,0.0309466019417476,0.0330097087378641,0.00412621359223301,0.0253920836445108,0,0.0514437019291388,0.0513484358144552,0.0375110326566637,0.0308332444254774,0.0330097087378641,0.0057911769715551,0,0.00317401045556385,0,0,0,0.00305645451276519,0.0030008826125331,0,0.00340306275648083,0,0.103594298698616,0.0792233009708738,0.065621710141537,0.0561867382772155,0.07832812242883,0.0750220653133274,0.064185544768069,0.0789362600253271,0.0696051366357517,0.0741522442662164,0.0870255957634598,0.0798621985593486,0.0594174757281553,0.0900264783759929,0.0422217204786634,0.101158784841842,0.0618932038834951,0.0412621359223301,0.0785945446139621,0.0275080906148867,0.0412621359223301,0.0235783633841886,0.0117891816920943,0.0322045938905991,0.0253920836445108,0.0240070609002648,0.0330097087378641,0.039943254865452,0.0115150146759991
30,0.13077593722755,0.135135135135135,0.128700128700129,0.110487846336903,0.114799265284702,0.108247782666387,0.161574618096357,0.178516584766585,0.261422136422136,0.187687687687688,0.145186508822872,0.150802976889933,0.136182694322229,0.104755918709407,0.241867483246794,0.240938613031636,0.221533008418254,0.182325182325182,0.263541549848604,0.169355401913541,0.153683094859565,0.105105105105105,0.205640423031727,0.185479597244303,0.112612612612613,0.25025025025025,0.116783450116783,0.136500136500137,0.163206684945815,0.0918394122277617,0.0953656359061764,0.0714000714000714,0.0600600600600601,0.0160875160875161,0.0844594594594595,0.0900900900900901,0.0112612612612613,0.0693000693000693,0,0.14040014040014,0.14014014014014,0.102375102375102,0.0841500841500842,0.0900900900900901,0.0158052789631737,0,0.00866250866250866,0,0,0,0.00834167500834167,0.00819000819000819,0,0.00928763815361753,0,0.282729538048687,0.216216216216216,0.17909475740801,0.153344834195898,0.213773095129027,0.204750204750205,0.175175175175175,0.215432824128476,0.189966324151628,0.202376289332811,0.237510237510238,0.21795989537925,0.162162162162162,0.245700245700246,0.115231510580348,0.27608253414705,0.168918918918919,0.112612612612613,0.214500214500215,0.0750750750750751,0.112612612612613,0.0643500643500644,0.0321750321750322,0.0878927708196001,0.0693000693000693,0.0655200655200655,0.0900900900900901,0.109013122711753,0.0314267756128221
31,0.23279945860591,0.240559440559441,0.229104229104229,0.196683819325329,0.204358748048068,0.192696192696193,0.287625418060201,0.317784488239034,0.465367965367965,0.334110334110334,0.258452291510143,0.268450390189521,0.242424242424242,0.186480186480186,0.430557947799327,0.428904428904429,0.394359738622034,0.324564324564325,0.469140817688536,0.301476301476302,0.273577402989168,0.187101787101787,0.366068713894801,0.330179624297271,0.2004662004662,0.445480445480445,0.207890874557541,0.242989333898425,0.290530725313334,0.163486998438455,0.16976416976417,0.127102113116099,0.106915306915307,0.0286380286380286,0.15034965034965,0.16037296037296,0.02004662004662,0.123363815671508,0,0.249931886295523,0.249469049469049,0.182242000423819,0.149798919029688,0.16037296037296,0.0281356070829755,0,0.0154204769589385,0,0,0,0.0148493481826815,0.0145793600339055,0,0.0165332948838103,0,0.503298120319397,0.384895104895105,0.318813716404078,0.272975251698656,0.380546007664652,0.364484000847637,0.311836311836312,0.383500557413601,0.338166625706562,0.360258099388534,0.422801440983259,0.387999097676517,0.288671328671329,0.437380801017165,0.205128205128205,0.491465523723588,0.300699300699301,0.2004662004662,0.381840381840382,0.133644133644134,0.2004662004662,0.114552114552115,0.0572760572760573,0.156461424754108,0.123363815671508,0.116634880271244,0.16037296037296,0.194058605017509,0.0559440559440559
32,0.241935483870968,0.25,0.238095238095238,0.20440251572327,0.212378640776699,0.200258397932817,0.298913043478261,0.330255681818182,0.483630952380952,0.347222222222222,0.268595041322314,0.278985507246377,0.251937984496124,0.193798449612403,0.447454844006568,0.445736434108527,0.409836065573771,0.337301587301587,0.487551867219917,0.313307493540052,0.284313725490196,0.194444444444444,0.380434782608696,0.343137254901961,0.208333333333333,0.462962962962963,0.216049382716049,0.252525252525253,0.301932367149758,0.169902912621359,0.176426426426426,0.132090132090132,0.111111111111111,0.0297619047619048,0.15625,0.166666666666667,0.0208333333333333,0.128205128205128,0,0.25974025974026,0.259259259259259,0.189393939393939,0.155677655677656,0.166666666666667,0.0292397660818713,0,0.016025641025641,0,0,0,0.0154320987654321,0.0151515151515152,0,0.0171821305841924,0,0.523049645390071,0.4,0.331325301204819,0.283687943262411,0.395480225988701,0.378787878787879,0.324074074074074,0.398550724637681,0.351437699680511,0.3743961352657,0.439393939393939,0.403225806451613,0.3,0.454545454545455,0.213178294573643,0.510752688172043,0.3125,0.208333333333333,0.396825396825397,0.138888888888889,0.208333333333333,0.119047619047619,0.0595238095238095,0.16260162601626,0.128205128205128,0.121212121212121,0.166666666666667,0.201674277016743,0.0581395348837209
